'Page Number,'Type,'Text,'Confidence Score % (Line),
"'13","'LINE","'James Prescott Joule studied the nature of heat, and discovered its rela-","'99.97945404"
"'13","'LINE","'tionship to mechanical work. This led to the law of conservation of energy.","'99.96751404"
"'13","'LINE","'Joule's work helped lay the foundation for the first of three laws of thermo-","'99.94328308"
"'13","'LINE","'dynamics that describe how energy in our universe is transferred from one","'99.97043610"
"'13","'LINE","'object to another or transformed from one form to another.","'99.95085907"
"'13","'LINE","'Marie Curie conducted pioneering research in the field of nuclear physics,","'99.97751617"
"'13","'LINE","'particularly on radioactivity. She is considered as the mother of modern","'99.94874573"
"'13","'LINE","'nuclear physics. She discovered elements polonium and radium.","'99.98393250"
"'13","'LINE","'Albert Einstein is known for developing theory of relativity. This revolution-","'99.95495605"
"'13","'LINE","'ary theory had a profound impact on classical mechanics and the under-","'99.94087219"
"'13","'LINE","'lying philosophy of physics. He is widely acknowledged to be one of the","'98.32331848"
"'13","'LINE","'greatest physicists of all time. Einstein also made important contributions","'99.96224976"
"'13","'LINE","'to the development of the theory of quantum mechanics.","'99.94160461"
"'13","'LINE","'Exercise 1.3","'99.80957031"
"'13","'LINE","'It Mention some other well-known historical contributors in physics and","'94.25713348"
"'13","'LINE","'describe their roles.","'99.95715332"
"'13","'LINE","'Key Concept:","'99.92556000"
"'13","'LINE","'JF Revolutionary discoveries starting at the beginning of the 20th century","'92.27843475"
"'13","'LINE","'transformed physics from classical physics to modern physics. Many laws","'99.98828125"
"'13","'LINE","'of classical physics have been modified during the 20ᵗʰ century, resulting","'96.31890106"
"'13","'LINE","'in dramatic changes in technology, society, and our view of the universe","'99.97294617"
"'14","'LINE","'1.4 Historical Issues and Contributors","'99.93459320"
"'14","'LINE","'7","'99.61914063"
"'14","'LINE","'Unit Summary","'99.97558594"
"'14","'LINE","'The following are the main points you learnt in this unit.","'99.97300720"
"'14","'LINE","'Science is a systematized knowledge arising from observation, study","'99.91521454"
"'14","'LINE","'and experimentation.","'99.70633698"
"'14","'LINE","'Physics is the branch of natural science which describes the basic","'99.99105072"
"'14","'LINE","'mechanisms that make our universe behave the way it does.","'99.97632599"
"'14","'LINE","'Physics is the study of everyday phenomena.","'99.98023987"
"'14","'LINE","'A person who studies physics is called a physicist.","'99.89206696"
"'14","'LINE","'Physics has several branches such as mechanics, acoustics, optics,","'99.96248627"
"'14","'LINE","'thermodynamics, electromagnetism, nuclear physics, astrophysics","'99.79273224"
"'14","'LINE","'etc.","'99.97070313"
"'14","'LINE","'Physics is the foundation of many important scientific disciplines","'99.99131775"
"'14","'LINE","'such as chemistry, engineering, geology, biophysics, geophysics,","'99.94467926"
"'14","'LINE","'medical physics, etc.","'99.99023438"
"'14","'LINE","'There are several well-known scientists and engineers that have","'99.95859528"
"'14","'LINE","'contributed a lot for the advancement of physics.","'99.95443726"
"'14","'LINE","'End of Unit Questions","'99.97314453"
"'14","'LINE","'1. The Greek word 'phusis' for nature is appropriate in describing the","'99.92162323"
"'14","'LINE","'field of physics. Which one of the following is the best answer for","'99.98791504"
"'14","'LINE","'this?","'99.96014404"
"'14","'LINE","'(a) Physics is a natural science that studies life and living organ-","'99.94895172"
"'14","'LINE","'isms on habitable planets like Earth.","'99.93220520"
"'14","'LINE","'(b) Physics is a natural science that studies the laws and principles","'99.96379852"
"'14","'LINE","'of our universe.","'99.90074921"
"'14","'LINE","'(c) Physics is a physical science that studies the composition,","'99.39550781"
"'14","'LINE","'structure, and changes of matter in our universe.","'99.93797302"
"'14","'LINE","'(d) Physics is a social science that studies the social behavior of","'99.95132446"
"'14","'LINE","'living beings on habitable planets like Earth.","'99.95188141"
"'14","'LINE","'2. A moving car suddenly comes to a rest after applying brakes. Which","'99.11919403"
"'15","'LINE","'8","'99.64843750"
"'15","'LINE","'Unit 1 Physics and Human Society","'99.77053833"
"'15","'LINE","'branch of physics do you think is appropriate to explain this phe-","'99.98107910"
"'15","'LINE","'nomenon?","'99.89098358"
"'15","'LINE","'(a) Mechanics","'99.90563202"
"'15","'LINE","'(b) Acoustics","'99.92067719"
"'15","'LINE","'(c) Electromagnetism","'98.08713531"
"'15","'LINE","'(d) Nuclear physics","'99.99349213"
"'15","'LINE","'(e) None of the above","'99.96826935"
"'15","'LINE","'3. Which of the following is not one of the branches of physics?","'99.97577667"
"'15","'LINE","'(a) Thermodynamics","'99.92067719"
"'15","'LINE","'(b) Optics","'99.98046875"
"'15","'LINE","'(c) Classical physics","'98.43244934"
"'15","'LINE","'(d) Evolution","'99.94061279"
"'15","'LINE","'4. Which of the following is not a historical contributor in physics?","'99.93742371"
"'15","'LINE","'(a) Willebrod Snell","'99.92732239"
"'15","'LINE","'(b) Daniel Bernoulli","'99.92080688"
"'15","'LINE","'(c) Thomas Young","'98.27327728"
"'15","'LINE","'(d) Charles Darwin","'99.98371887"
"'15","'LINE","'5. Which of the following institution/project does not apply the princi-","'99.91114807"
"'15","'LINE","'ple of physics?","'99.97369385"
"'15","'LINE","'(a) Ethiopian Aviation Industry","'99.90299225"
"'15","'LINE","'(b) Grand Ethiopian Renaissance Dam (GERD)","'99.89885712"
"'15","'LINE","'(c) Quality and Standard Authority of Ethiopia","'99.41233063"
"'15","'LINE","'(d) Ethiopian Radiation Protection Authority","'99.96615601"
"'15","'LINE","'(e) None of the above","'99.95623016"
"'15","'LINE","'6. Which branch of Physics is most important when studying the na-","'99.97206116"
"'15","'LINE","'ture and behavior of light?","'99.88464355"
"'15","'LINE","'(a) Quantum Mechanics","'99.90426636"
"'16","'LINE","'1.4 Historical Issues and Contributors","'99.94630432"
"'16","'LINE","'9","'99.79492188"
"'16","'LINE","'(b) Nuclear Physics","'99.98671722"
"'16","'LINE","'(c) Optics","'98.09201050"
"'16","'LINE","'(d) Thermodynamics","'99.98046875"
"'16","'LINE","'7. Galileo's famous experiment at the leaning tower of Pisa demon-","'99.94490051"
"'16","'LINE","'strated that","'100.00000000"
"'16","'LINE","'(a) what goes up must come down","'99.97315216"
"'16","'LINE","'(b) all objects fall to earth at the same rate, regardless of their mass","'99.99372101"
"'16","'LINE","'(c) heavier object falls faster than lighter object of the same size","'99.66126251"
"'16","'LINE","'(d) gravity does not act on a falling object","'99.94386292"
"'18","'LINE","'Vcs","'57.22835541"
"'18","'LINE","'c","'70.29117584"
"'18","'LINE","'h","'98.79802704"
"'18","'LINE","'S","'98.50227356"
"'18","'LINE","'m","'90.71049500"
"'18","'LINE","'kg","'98.19255829"
"'18","'LINE","'A","'83.52897644"
"'18","'LINE","'mol","'99.79492188"
"'18","'LINE","'e","'98.54273224"
"'18","'LINE","'NA","'96.10829926"
"'18","'LINE","'Unit 2","'99.79492188"
"'18","'LINE","'K","'46.67012024"
"'18","'LINE","'cd","'99.69328308"
"'18","'LINE","'Physical Quantities","'99.99511719"
"'18","'LINE","'KB","'62.22357178"
"'18","'LINE","'Kcd","'97.08525848"
"'18","'LINE","'Introduction","'100.00000000"
"'18","'LINE","'Brainstorming","'100.00000000"
"'18","'LINE","'Physics begins with observations of phenomena, events, matter or energy.","'99.97632599"
"'18","'LINE","'Questions","'99.97070313"
"'18","'LINE","'Through demanding and controlled experimentation and logical thought","'99.99511719"
"'18","'LINE","'1. What types of dif-","'99.89162445"
"'18","'LINE","'process, the physical phenomena are described quantitatively using mathe-","'99.97803497"
"'18","'LINE","'ferent measurement","'99.95565796"
"'18","'LINE","'matical tools. Any quantitative description of a property requires compari-","'99.97835541"
"'18","'LINE","'scales are used in","'99.96318054"
"'18","'LINE","'son with a scale of different measuring devises. For example, length needs","'99.96304321"
"'18","'LINE","'your surroundings?","'99.95077515"
"'18","'LINE","'a meter-stick, time needs a watch, and mass needs a beam balance. In this","'99.90579224"
"'18","'LINE","'2. What is physical","'99.95321655"
"'18","'LINE","'process, we recognize a very obvious fact that properties of different kinds","'99.97626495"
"'18","'LINE","'quantity? How can","'99.84461212"
"'18","'LINE","'cannot be compared. You cannot compare the time of travel from point A to","'99.09210968"
"'18","'LINE","'you measure mass,","'99.88095093"
"'18","'LINE","'length and time?","'99.92705536"
"'18","'LINE","'B with the distance between the two points, although the two quantities may","'99.84844208"
"'18","'LINE","'What are their units","'99.96806335"
"'18","'LINE","'be related. The time of travel (time) is a physical quantity and the distance","'99.96902466"
"'18","'LINE","'of measurement?","'99.85192108"
"'18","'LINE","'(length) is also a physical quantity. They are completely different types of","'99.95558929"
"'18","'LINE","'3. How can you","'99.84683990"
"'18","'LINE","'physical quantities measured by different measuring devices and units. In","'99.98909760"
"'18","'LINE","'classify physical","'100.00000000"
"'18","'LINE","'this unit you will learn different types of scales, measurement, classification","'99.98468781"
"'18","'LINE","'quantities?","'99.83079529"
"'18","'LINE","'of physical quantities, and conversion from one system of units to another.","'99.97287750"
"'18","'LINE","'At the end of this unit, you should be able to:","'99.96967316"
"'18","'LINE","'list physical quantities.","'99.95037079"
"'18","'LINE","'measure different physical quantities with accuracy.","'99.98521423"
"'18","'LINE","'perform the measurement activities of different physical quantities.","'99.96776581"
"'19","'LINE","'12","'99.71679688"
"'19","'LINE","'Unit 2 Physical Quantities","'99.83378601"
"'19","'LINE","'In grade 8 General Science, you learned about scientific measurement. Differ-","'99.91065979"
"'19","'LINE","'ent types of scales are used in measurement.","'99.90583038"
"'19","'LINE","'2.1 Scales, Standards, Units (prefixes)","'99.87097168"
"'19","'LINE","'Scales","'100.00000000"
"'19","'LINE","'At the end of this section, you should be able to:","'99.98579407"
"'19","'LINE","'identify measurement scales in their surrounding (multiple and fractions","'99.98137665"
"'19","'LINE","'of the scales);","'99.91104889"
"'19","'LINE","'state and use standard units of measures and their relationship with units","'99.98609924"
"'19","'LINE","'in their surrounding.","'99.97694397"
"'19","'LINE","'A scale on a measuring device contains the markings that show a certain","'99.73398590"
"'19","'LINE","'amount of whatever is being measured. The number of marks on a measurement","'99.92239380"
"'19","'LINE","'device depends on how accurate a measurement can be. As the number of marks","'99.96193695"
"'19","'LINE","'in the measuring device increases the precision of the device also increases. Figure","'99.97559357"
"'19","'LINE","'2.1 shows that there is a difference of 1 between the successively numbered values","'99.85918427"
"'19","'LINE","'and there are ten spaces between them. As the result each space is one-tenth and","'99.95036316"
"'19","'LINE","'each smaller mark represents one-tenth (0.1) of the distance to the next larger","'99.95856476"
"'19","'LINE","'number. Measurements with this device can be precise to two decimal places. So,","'99.95876312"
"'19","'LINE","'we can add a last digit which is estimated.","'99.92424011"
"'19","'LINE","'1","'99.65740204"
"'19","'LINE","'2","'99.83318329"
"'19","'LINE","'space","'99.77140808"
"'19","'LINE","'Successively numbered values","'99.00051880"
"'19","'LINE","'Figure 2.1 Reading scales for a given space.","'99.88821411"
"'20","'LINE","'2.1 Scales, Standards, Units (prefixes)","'99.89098358"
"'20","'LINE","'13","'99.95117188"
"'20","'LINE","'Example 2.1","'99.76074219"
"'20","'LINE","'Determine the length of the red line to two decimal places.","'99.99105072"
"'20","'LINE","'3","'99.80149841"
"'20","'LINE","'4","'99.77140808"
"'20","'LINE","'Figure 2.2 Reading the measured value of a red line.","'99.92897034"
"'20","'LINE","'Solution:","'100.00000000"
"'20","'LINE","'The red line goes just past 3.3 but not quite to 3.4. We can estimate the second","'99.97099304"
"'20","'LINE","'decimal place. It looks like the line goes roughly half way between 3.3 and 3.4. So,","'99.95585632"
"'20","'LINE","'we will say 3.35.","'99.93064117"
"'20","'LINE","'Example 2.2","'99.89746094"
"'20","'LINE","'Show the following values on each of the scales below.","'99.98909760"
"'20","'LINE","'(a) 30g","'99.72048187"
"'20","'LINE","'(b) 3kg","'99.73593140"
"'20","'LINE","'(c) 5°C","'97.81010437"
"'20","'LINE","'2","'99.34570313"
"'20","'LINE","'0","'92.71364594"
"'20","'LINE","'4","'98.27965546"
"'20","'LINE","'-2","'86.70031738"
"'20","'LINE","'0","'91.99836731"
"'20","'LINE","'2","'93.74123383"
"'20","'LINE","'4","'94.17410278"
"'20","'LINE","'6","'92.58609772"
"'20","'LINE","'8","'65.88278961"
"'20","'LINE","'°C","'93.41259003"
"'20","'LINE","'Og","'61.53699112"
"'20","'LINE","'100g","'99.87145233"
"'20","'LINE","'Kilograms","'99.81126404"
"'20","'LINE","'Figure 2.3 Different scales of measurement.","'99.89424133"
"'20","'LINE","'Solution:","'99.95037079"
"'20","'LINE","'The red arrows in the following figure indicate the values.","'99.96631622"
"'21","'LINE","'14","'99.91051483"
"'21","'LINE","'Unit 2 Physical Quantities","'99.91699219"
"'21","'LINE","'(a) 30g","'99.68550873"
"'21","'LINE","'(b) 3kg","'99.74530029"
"'21","'LINE","'(c) 5°C","'98.68701935"
"'21","'LINE","'2","'98.93554688"
"'21","'LINE","'Activity 2.1","'99.92187500"
"'21","'LINE","'0","'87.40493774"
"'21","'LINE","'4","'97.88983154"
"'21","'LINE","'-12","'92.65565491"
"'21","'LINE","'-10","'89.18646240"
"'21","'LINE","'do","'83.48034668"
"'21","'LINE","'-6","'97.24788666"
"'21","'LINE","'7","'47.11415863"
"'21","'LINE","'-2","'93.67925262"
"'21","'LINE","'0","'94.74270630"
"'21","'LINE","'2","'97.98767853"
"'21","'LINE","'4","'98.55149841"
"'21","'LINE","'6","'94.72417450"
"'21","'LINE","'8","'94.49956512"
"'21","'LINE","'°C","'94.93543243"
"'21","'LINE","'Determine the","'99.98007202"
"'21","'LINE","'0g","'75.53830719"
"'21","'LINE","'100g","'99.83318329"
"'21","'LINE","'Kilograms","'99.68192291"
"'21","'LINE","'length of the red line","'99.99023438"
"'21","'LINE","'in Figure 2.5 to three","'99.96468353"
"'21","'LINE","'Figure 2.4 Arrows indicating the reading for the given values in example 2.2.","'99.96588898"
"'21","'LINE","'decimal places in a","'99.75655365"
"'21","'LINE","'group and compare","'99.99674225"
"'21","'LINE","'your result with","'100.00000000"
"'21","'LINE","'other groups result.","'99.98345947"
"'21","'LINE","'Exercise 2.1","'99.89257813"
"'21","'LINE","'1. Read the scales of","'99.95101166"
"'21","'LINE","'the mass measuring","'99.98371887"
"'21","'LINE","'2","'99.95117188"
"'21","'LINE","'3.","'67.20882416"
"'21","'LINE","'devices shown in","'99.97369385"
"'21","'LINE","'Figure 2.6.","'99.92636108"
"'21","'LINE","'Figure 2.5 Red line and number of divisions for a given span.","'99.95227051"
"'21","'LINE","'2. Write down the","'99.98779297"
