'Page Number,'Type,'Text,'Confidence Score % (Line),
"'150","'LINE","'describe the ecological levels","'99.99267578"
"'150","'LINE","'Summarize the properties of","'99.99755859"
"'150","'LINE","'the different ecological levels","'99.99755859"
"'150","'LINE","'and present the results to","'99.99218750"
"'150","'LINE","'Ecologists study individual organisms. They study relationships among","'99.78109741"
"'150","'LINE","'your classmates.","'99.97518921"
"'150","'LINE","'organisms of the same species and connections among organisms","'99.98454285"
"'150","'LINE","'of different species. They also study the effects of abiotic factors on","'99.98847198"
"'150","'LINE","'species that live together. To make it easier to examine all of these","'99.97177887"
"'150","'LINE","'biotic and abiotic interactions, ecologists have organized the living","'99.96900177"
"'150","'LINE","'world into levels. The levels are the organism by itself, populations,","'99.97929382"
"'150","'LINE","'communities, ecosystems and biosphere (Fig.6.3). The traditional","'97.56015778"
"'150","'LINE","'ecological investigation usually starts at the level of the individual.","'99.94939423"
"'150","'LINE","'Individual","'99.96014404"
"'150","'LINE","'Population","'100.00000000"
"'150","'LINE","'Community","'99.96014404"
"'150","'LINE","'Ecosystem","'100.00000000"
"'150","'LINE","'Biome","'100.00000000"
"'150","'LINE","'Biosphere","'100.00000000"
"'150","'LINE","'Activity 6.6: Field","'99.78874207"
"'150","'LINE","'Figure 6.3 Ecological levels","'99.90642548"
"'150","'LINE","'observation","'99.99023438"
"'150","'LINE","'What is a population?","'99.67704010"
"'150","'LINE","'Make a field excursion to","'99.84347534"
"'150","'LINE","'the nearest national park","'99.99755859"
"'150","'LINE","'A population is a group of interbreeding organisms that are members","'99.81118774"
"'150","'LINE","'or sanctuary and study the","'99.98242188"
"'150","'LINE","'of the same species living in the same area at the same time. Members","'99.98459625"
"'150","'LINE","'population of plants or","'99.97802734"
"'150","'LINE","'of the same population may compete with each other for food, water,","'99.99342346"
"'150","'LINE","'animals. Ask an ecologist","'99.96562195"
"'150","'LINE","'mates, or other resources. Some species have adaptations that reduce","'99.98030853"
"'150","'LINE","'or a wildlife biologist in a","'99.82235718"
"'150","'LINE","'park/zoo about properties","'99.89530182"
"'150","'LINE","'competition within a population. For instance, frogs have a life cycle","'99.92714691"
"'150","'LINE","'of population of plants and","'99.99023438"
"'150","'LINE","'in which the young tadpoles and adult frogs look very different and","'99.99172974"
"'150","'LINE","'animals. Materials required","'99.98671722"
"'150","'LINE","'have different diets. Tadpoles eat algae and adult frogs eat insects;","'99.97108459"
"'150","'LINE","'include notebook, pencil,","'99.98345947"
"'150","'LINE","'therefore, they are not competing with each other for food.","'99.98616791"
"'150","'LINE","'binocular, and meter.","'99.96691895"
"'150","'LINE","'Grade 9 Biology","'99.71872711"
"'150","'LINE","'143","'99.73632813"
"'151","'LINE","'Unit 6: Ecology","'99.29501343"
"'151","'LINE","'Activity 6.7: Sharing","'99.79087067"
"'151","'LINE","'observations and","'99.95605469"
"'151","'LINE","'What is a biological community?","'99.73625183"
"'151","'LINE","'reflections","'99.99023438"
"'151","'LINE","'A biological community consists of the different species within an","'99.51817322"
"'151","'LINE","'Make a field excursion to","'99.84590149"
"'151","'LINE","'area, typically a three-dimensional space, and the interactions within","'99.92893982"
"'151","'LINE","'the nearest national park,","'99.98779297"
"'151","'LINE","'and among these species. Examples of interactions include predation,","'99.97251892"
"'151","'LINE","'wildlife reserve, forest or","'99.95117188"
"'151","'LINE","'parasitism, herbivory, competition, and pollination. In a biological","'99.87481689"
"'151","'LINE","'sanctuary and study the","'99.97558594"
"'151","'LINE","'properties of biological","'99.95767975"
"'151","'LINE","'community, changes in one population may cause changes in other","'99.98136902"
"'151","'LINE","'community. Ask an ecologist","'99.93836975"
"'151","'LINE","'populations. For instance, if the number of mouse-eating birds (e.g.,","'99.94581604"
"'151","'LINE","'or a wildlife biologist in the","'99.82736969"
"'151","'LINE","'hawks) in a community increases slightly, the number of mice in that","'99.94826508"
"'151","'LINE","'park/zoo about properties","'99.76509094"
"'151","'LINE","'community will decrease slightly. In a healthy forest community, there","'99.92474365"
"'151","'LINE","'of biological community.","'99.93110657"
"'151","'LINE","'are many populations that depend on each other. These might include","'99.97410583"
"'151","'LINE","'Materials required includes","'99.99023438"
"'151","'LINE","'birds eating insects, mushrooms growing from decaying leaves or","'99.97486115"
"'151","'LINE","'notebook, pencil binocular,","'99.93058014"
"'151","'LINE","'bark. While these populations are connected to each other, they are","'99.98135376"
"'151","'LINE","'meter.","'99.99023438"
"'151","'LINE","'all affected by abiotic factors. These relationships between different","'99.98562622"
"'151","'LINE","'populations and their surroundings create an ecosystem.","'99.97047424"
"'151","'LINE","'Self Assessment 6.3","'99.81259155"
"'151","'LINE","'Attention","'99.96014404"
"'151","'LINE","'A variety of methods can be used to sample populations to determine","'98.91530609"
"'151","'LINE","'1. How do the young","'99.90772247"
"'151","'LINE","'their size and density. For immobile organisms such as plants, or for","'99.96799469"
"'151","'LINE","'tadpoles and adult frogs","'99.98046875"
"'151","'LINE","'very small and slow-moving organisms, a quadrat may be used. A","'98.78710175"
"'151","'LINE","'reduce competition for","'99.99674225"
"'151","'LINE","'quadrat is a way of marking off square areas within a habitat, either","'99.87195587"
"'151","'LINE","'food?","'99.99023438"
"'151","'LINE","'by staking out an area with sticks and string, or by the use of a wood,","'99.93292236"
"'151","'LINE","'2. Write the characteristic","'99.97802734"
"'151","'LINE","'plastic, or metal square placed on the ground. After setting the quadrats,","'99.92500305"
"'151","'LINE","'features of a biological","'99.92147827"
"'151","'LINE","'ecologists then count the number of individuals that lie within their","'99.98654175"
"'151","'LINE","'community","'100.00000000"
"'151","'LINE","'boundaries. The number and size of quadrat samples depends on the","'99.97492218"
"'151","'LINE","'type of organisms under study and other factors, including the density","'99.99023438"
"'151","'LINE","'of the organism. This ensures that enough individuals of the species","'99.98032379"
"'151","'LINE","'are counted to get an accurate sample that correlates with the habitat,","'99.96731567"
"'151","'LINE","'including areas not sampled.","'99.97050476"
"'151","'LINE","'6.1.4. Ecosystems","'99.40718079"
"'151","'LINE","'Activity 6.8: Inquiring and","'99.90927124"
"'151","'LINE","'Objectives","'99.99023438"
"'151","'LINE","'researching","'99.97070313"
"'151","'LINE","'At the end of this section, the student will be able to:","'99.98284912"
"'151","'LINE","'What are ecosystems? Make","'99.91638947"
"'151","'LINE","'explain the terrestrial and aquatic ecosystems","'99.99837494"
"'151","'LINE","'a discussion on the concept","'99.84654236"
"'151","'LINE","'of ecosystem and write the","'99.98046875"
"'151","'LINE","'properties of an ecosystem.","'99.94345093"
"'151","'LINE","'The community of organisms in a habitat, plus the non-living part","'99.93579102"
"'151","'LINE","'of the environment (e.g., air, water, soil, light, etc.) makes up an","'99.95240021"
"'151","'LINE","'ecosystem. A lake is an ecosystem, which consists of the plant and","'99.62844086"
"'151","'LINE","'animal communities mentioned above, and the water, minerals,","'99.95393372"
"'151","'LINE","'dissolved oxygen, soil and sunlight on which they depend. An","'99.96736908"
"'151","'LINE","'ecosystem is self-supporting. In a woodland ecosystem, the plants","'99.87353516"
"'151","'LINE","'absorb light and rainwater for photosynthesis; the animals feed on","'99.94736481"
"'151","'LINE","'the plants and on each other. The dead remains of animals and plants,","'99.97734070"
"'151","'LINE","'acted upon by fungi and bacteria, return nutrients to the soil.","'99.93765259"
"'151","'LINE","'144","'99.76562500"
"'151","'LINE","'Grade 9 Biology","'99.26950073"
"'152","'LINE","'Unit 6: Ecology","'99.16347504"
"'152","'LINE","'Lakes and ponds are clear examples of ecosystems. Sunlight, water","'99.97632599"
"'152","'LINE","'Activity 6.9: Sharing","'99.82694244"
"'152","'LINE","'and minerals allow the plants to grow and support animal life. The","'99.97789001"
"'152","'LINE","'observations and","'99.95605469"
"'152","'LINE","'recycling of materials from the dead organisms maintains the supply","'99.98714447"
"'152","'LINE","'reflections","'99.99023438"
"'152","'LINE","'of nutrients. So, a population of carp forms part of the animal","'99.93660736"
"'152","'LINE","'Make a field excursion to","'99.81238556"
"'152","'LINE","'community living in a habitat called a lake. The communities in this","'99.92182159"
"'152","'LINE","'the nearest terrestrial and","'99.96054077"
"'152","'LINE","'habitat, together with their watery environment, make up a self-","'99.87512207"
"'152","'LINE","'or aquatic ecosystem and","'99.95605469"
"'152","'LINE","'supporting ecosystem. A carp is a secondary consumer at the top","'99.44283295"
"'152","'LINE","'study the how the different","'99.98828125"
"'152","'LINE","'components of ecosystem","'99.98697662"
"'152","'LINE","'of a food chain, where it is in competition with other species of fish","'99.96210480"
"'152","'LINE","'interact. Ask an ecologist or","'99.94319916"
"'152","'LINE","'for food and with other carp for food and mates. The whole of that","'99.98954010"
"'152","'LINE","'biologist about components","'99.99674225"
"'152","'LINE","'part of the Earth's surface which contains living organisms (called the","'99.96064758"
"'152","'LINE","'of ecosystem. Materials","'99.98371887"
"'152","'LINE","'biosphere) may be regarded as one vast ecosystem. No new material","'99.94348907"
"'152","'LINE","'required includes notebook,","'99.96040344"
"'152","'LINE","'(in significant amounts) enters the Earth's ecosystem from space and","'99.89373779"
"'152","'LINE","'pencil, etc.","'99.98046875"
"'152","'LINE","'there is no significant loss of materials. The whole system depends on","'99.95897675"
"'152","'LINE","'a constant input of energy from the Sun and recycling of the chemical","'99.94404602"
"'152","'LINE","'Self Assessment 6.4","'99.78329468"
"'152","'LINE","'elements.","'99.93083954"
"'152","'LINE","'1. What is a habitat?","'99.78292847"
"'152","'LINE","'Types of ecosystems","'99.98046875"
"'152","'LINE","'2. What is an ecosystem","'99.94921875"
"'152","'LINE","'made of?","'99.86816406"
"'152","'LINE","'An ecosystem is made of all of the different populations in a biological","'99.92826843"
"'152","'LINE","'community and the community's abiotic factors. There are two major","'99.95866394"
"'152","'LINE","'3. An ecosystem is self-","'99.89632416"
"'152","'LINE","'kinds of ecosystems-terrestrial and aquatic. Terrestrial ecosystems","'98.91510773"
"'152","'LINE","'supporting. Explain.","'99.92556000"
"'152","'LINE","'are those located on land. Examples include forests, fields, and a","'99.94451904"
"'152","'LINE","'4. Name four examples of","'99.96679688"
"'152","'LINE","'rotting log. Aquatic ecosystems are found in both freshwater and salt","'99.97328949"
"'152","'LINE","'ecosystems.","'100.00000000"
"'152","'LINE","'water. Freshwater ecosystems include ponds, lakes, and streams.","'99.98393250"
"'152","'LINE","'5. What is the biosphere?","'99.95117188"
"'152","'LINE","'Oceans are a type of salt-water (marine) ecosystem.","'99.87742615"
"'152","'LINE","'6.1.5 Biomes","'99.35955048"
"'152","'LINE","'Objectives","'100.00000000"
"'152","'LINE","'Activity 6.10: Reflective","'99.87550354"
"'152","'LINE","'discussion","'100.00000000"
"'152","'LINE","'At the end of this section, the student will be able to:","'99.97138214"
"'152","'LINE","'What are Biomes? Section","'99.93876648"
"'152","'LINE","'define biome","'99.97558594"
"'152","'LINE","'6.1.5 presents how the","'99.91943359"
"'152","'LINE","'describe the major terrestrial and aquatic biomes","'99.99581909"
"'152","'LINE","'abiotic factors you learned","'99.99023438"
"'152","'LINE","'mention the fauna and flora of each biome","'99.97538757"
"'152","'LINE","'about in the previous section","'99.97054291"
"'152","'LINE","'express love and respect to fauna and flora and their biomes","'99.98838806"
"'152","'LINE","'are largely responsible","'99.97070313"
"'152","'LINE","'for the distribution of","'99.97782898"
"'152","'LINE","'life on Earth. Discuss the","'99.95866394"
"'152","'LINE","'A biome is a major terrestrial or aquatic life zone characterized by","'99.65216064"
"'152","'LINE","'characteristic features of the","'99.97802734"
"'152","'LINE","'vegetation type in terrestrial biomes and the physical environment in","'99.94857788"
"'152","'LINE","'typical terrestrial or aquatic","'99.93836975"
"'152","'LINE","'aquatic biomes. In this section, we will briefly survey the terrestrial","'99.94408417"
"'152","'LINE","'biomes in your locality.","'99.94080353"
"'152","'LINE","'biomes, followed by the aquatic biomes.","'99.96528625"
"'152","'LINE","'Terrestrial Biomes","'99.93045044"
"'152","'LINE","'Terrestrial biomes vary greatly. For example, at the North Pole, the","'99.97485352"
"'152","'LINE","'weather is very cold and there are no plants. As you move south,","'99.96676636"
"'152","'LINE","'the weather gets warmer and there is a change in the size, number,","'99.94023132"
"'152","'LINE","'and kinds of plants that cover the ground. As you continue south,","'99.98515320"
"'152","'LINE","'the temperatures rise and you encounter forests. Still farther south","'99.97819519"
"'152","'LINE","'Grade 9 Biology","'98.85908508"
"'152","'LINE","'145","'99.83398438"
"'153","'LINE","'Unit 6: Ecology","'99.41492462"
"'153","'LINE","'are grasslands and deserts, with high summer temperatures and","'99.97251892"
"'153","'LINE","'little rainfall. Near the equator, you find abundant growth and much","'99.96923828"
"'153","'LINE","'rainfall.","'99.71201324"
"'153","'LINE","'What are the tropical rain forests?","'99.96704865"
"'153","'LINE","'Tropical rain forests of evergreen broad-leaf trees form between","'99.97151947"
"'153","'LINE","'latitudes 10° north and south in equatorial Africa, the East Indies,","'99.74649048"
"'153","'LINE","'Southeast Asia, South America, and Central America. Rain that falls","'99.93923187"
"'153","'LINE","'throughout the year sums to an annual total of 130 to 200 centimetres.","'99.95380402"
"'153","'LINE","'Regular rains, combined with an average temperature of 25°C (77°F)","'99.75650024"
"'153","'LINE","'and little variation in day length, allow photosynthesis to continue","'99.96526337"
"'153","'LINE","'year-round.","'99.81205750"
"'153","'LINE","'Plants are vertically layered, and competition for light is intense","'99.98226166"
"'153","'LINE","'(Fig.6.4). Broad-leaf evergreen trees are dominant in tropical rain","'99.92098999"
"'153","'LINE","'forests. Tropical forests are home to millions of animal species. In","'99.97936249"
"'153","'LINE","'fact, animal diversity is higher in tropical forests than in any other","'99.97769928"
"'153","'LINE","'terrestrial biome. The animal species includes amphibians, birds and","'99.97342682"
"'153","'LINE","'reptiles, mammals and arthropods. Deforestation is an ongoing threat","'99.96049500"
"'153","'LINE","'to tropical rain forests. Tropical forests are located in developing","'99.97030640"
"'153","'LINE","'countries with fast-growing human populations who look to the","'99.98246765"
"'153","'LINE","'forest as a source of lumber, fuel, and potential agricultural land.","'99.95073700"
"'153","'LINE","'Deforestation in any region leaves fewer trees to remove carbon","'99.97933197"
"'153","'LINE","'dioxide from the atmosphere.","'99.97010040"
"'153","'LINE","'Figure 6.4 Picture Tropical forest","'98.39811707"
"'153","'LINE","'What is a desert?","'99.79009247"
"'153","'LINE","'Deserts receive an average of less than 10 centimetres of rain per year.","'99.95537567"
"'153","'LINE","'Maximum air temperature in hot deserts may exceed 50°C while","'99.83884430"
"'153","'LINE","'146","'99.57031250"
"'153","'LINE","'Grade 9 Biology","'99.49604034"
"'154","'LINE","'Unit 6: Ecology","'99.34603882"
"'154","'LINE","'in cold deserts air temperature may fall below -30°C. They cover","'99.25558472"
"'154","'LINE","'about one-fifth of Earth's land surface and many are located at about","'99.94595337"
"'154","'LINE","'30°north and south latitude. Examples of desert biome include Chile's","'99.43134308"
"'154","'LINE","'Atacama Desert and China's Gobi desert. Lack of rainfall keeps the","'99.95118713"
"'154","'LINE","'humidity in deserts low. With little water vapor to block the sun's rays,","'99.95581818"
"'154","'LINE","'intense sunlight reaches and heats the ground. At night, the lack of","'99.98596191"
"'154","'LINE","'insulating water vapour in the air allows the temperature to fall fast.","'99.99186707"
"'154","'LINE","'The plants include succulents such as cacti or euphorbs, deeply","'99.96150970"
"'154","'LINE","'rooted shrubs, and herbs that grow during the infrequent moist","'99.96916962"
"'154","'LINE","'periods (Fig.6.5). Desert plant adaptations include tolerance of heat","'99.89069366"
"'154","'LINE","'and desiccation, water storage, and reduced leaf surface area. The","'99.91043854"
"'154","'LINE","'desert fauna include snakes and lizards, scorpions, ants, beetles,","'99.93690491"
"'154","'LINE","'migratory and resident birds, and seed-eating rodents. Many species","'99.96166992"
"'154","'LINE","'are nocturnal. Water conservation is a common adaptation with","'99.90010834"
"'154","'LINE","'some species surviving solely on water obtained from breaking down","'99.99023438"
"'154","'LINE","'carbohydrates in seeds. Urbanization and conversion to irrigated","'99.95789337"
"'154","'LINE","'agriculture has reduced the natural biodiversity of some deserts.","'99.98463440"
"'154","'LINE","'Figure 6.5 Desert biome","'99.37545013"
"'154","'LINE","'What are Savannas?","'99.95063782"
"'154","'LINE","'The Savanna biome occurs in equatorial and sub-equatorial regions.","'99.97369385"
"'154","'LINE","'Savannas lie between the tropical forests and hot deserts of Africa,","'99.97197723"
"'154","'LINE","'India, and Australia. Africa's savannas are famous for their abundant","'99.77205658"
"'154","'LINE","'wildlife. The precipitation averages 30-50 cm per year while the dry","'99.96249390"
"'154","'LINE","'season can last up to eight or nine months. The temperature is warm","'99.95856476"
"'154","'LINE","'year-round, averaging 24-29°C.","'99.06761932"
"'154","'LINE","'The biome is characterized by scattered trees found at different","'99.97421265"
"'154","'LINE","'densities. Fires are common in the dry season, and the dominant","'99.97033691"
"'154","'LINE","'Grade 9 Biology","'99.35414124"
"'154","'LINE","'147","'99.61914063"
"'155","'LINE","'Unit 6: Ecology","'99.47079468"
"'155","'LINE","'Activity 6.11: Sharing","'99.91483307"
"'155","'LINE","'plant species are fire-adapted and tolerant of seasonal drought.","'99.97694397"
"'155","'LINE","'observations and","'99.97558594"
"'155","'LINE","'Grasses and small non-woody plants make are common. These plants","'99.95394135"
"'155","'LINE","'reflections","'100.00000000"
"'155","'LINE","'grow rapidly in response to seasonal rains and are tolerant of grazing","'99.97294617"
"'155","'LINE","'Read books and/or search","'99.90234375"
"'155","'LINE","'by large mammals and other herbivores (Fig.6.6) Herbivores include","'98.71113586"
"'155","'LINE","'in the int Make a field","'99.92609406"
"'155","'LINE","'giraffes, zebras, elephants, a variety of antelopes, and immense herds","'99.93466949"
"'155","'LINE","'excursion to the nearest","'99.97030640"
"'155","'LINE","'of wildebeests. Lions and hyenas are carnivores that eat the grazers.","'99.82643127"
"'155","'LINE","'savanna biome and study the","'99.98046875"
"'155","'LINE","'characteristic features. Ask","'99.98020172"
"'155","'LINE","'During seasonal droughts, grazing mammals often migrate to parts","'99.98680115"
"'155","'LINE","'an ecologist or a biologist","'99.85371399"
"'155","'LINE","'of the savanna with more forage and scattered watering holes. The","'99.98934937"
"'155","'LINE","'about the plants and","'99.99267578"
"'155","'LINE","'animal species in savanna","'99.98046875"
"'155","'LINE","'earliest humans may have lived in savannas. Fires set by humans may","'99.98684692"
"'155","'LINE","'biome. Materials required","'100.00000000"
"'155","'LINE","'help maintain this biome, though overly frequent fires reduce tree","'99.98307800"
"'155","'LINE","'include notebook, pencil,","'99.97017670"
"'155","'LINE","'regeneration by killing the seedlings and saplings. Cattle ranching","'99.99448395"
"'155","'LINE","'plastic bags, pH meter, and","'99.79531860"
"'155","'LINE","'and over-hunting have led to declines in large-mammal populations.","'99.93318939"
"'155","'LINE","'thermometer. ernet for","'99.97043610"
"'155","'LINE","'the scientific and the local","'100.00000000"
"'155","'LINE","'names common Ethiopian","'99.94738770"
"'155","'LINE","'plants and animals species.","'99.98027039"
"'155","'LINE","'Present your report to your","'99.98632813"
"'155","'LINE","'classmates.","'99.96014404"
"'155","'LINE","'Figure 6.6. Savanna biome","'99.87184906"
"'155","'LINE","'What are temperate grasslands?","'99.94813538"
"'155","'LINE","'Temperate grasslands are warm in summer, but cold in winter. Annual","'99.95791626"
"'155","'LINE","'rainfall is 25 to100 centimeters, with rains throughout the year. Grass","'99.56066895"
"'155","'LINE","'roots extend profusely through the thick topsoil and help hold it in","'99.98603821"
"'155","'LINE","'place, preventing erosion by the constant winds. North America's","'99.68446350"
"'155","'LINE","'grasslands are shortgrass and tallgrass prairies. During the 1930s,","'99.98137665"
"'155","'LINE","'much of the shortgrass prairie of the American Great Plains was","'99.96479797"
"'155","'LINE","'plowed to grow wheat. Tallgrass prairie has somewhat richer topsoil","'99.95631409"
"'155","'LINE","'and slightly more frequent rainfall than shortgrass prairie. Nearly all","'99.96022034"
"'155","'LINE","'tallgrass prairie has now been converted to cropland. The Tallgrass","'99.96224976"
"'155","'LINE","'Prairie National Preserve was created in 1996 to protect the little that","'99.97444153"
"'155","'LINE","'remains. North America's prairies once supported enormous herds of","'99.38908386"
"'155","'LINE","'elk, pronghorn antelope, and bison that were prey to wolves (Fig.6.7).","'99.92662048"
"'155","'LINE","'Today, these predators and prey are absent from most of their former","'99.98447418"
"'155","'LINE","'range.","'99.97070313"
"'155","'LINE","'148","'99.57031250"
"'155","'LINE","'Grade 9 Biology","'99.41114044"
"'156","'LINE","'Unit 6: Ecology","'99.55569458"
"'156","'LINE","'Figure 6.7. Grassland biome","'99.82018280"
"'156","'LINE","'What are Boreal Forests?","'99.95545959"
"'156","'LINE","'The boreal forest, also known as taiga or coniferous forest, is found","'99.94867706"
"'156","'LINE","'south of the Arctic Circle and across most of Canada, Alaska, Russia,","'99.96434784"
"'156","'LINE","'and northern Europe. This biome has cold, dry winters and short,","'99.98550415"
"'156","'LINE","'cool, wet summers. The annual precipitation is from 40 cm to 100 cm","'99.97515106"
"'156","'LINE","'and usually takes the form of snow. Little evaporation occurs because","'99.98927307"
"'156","'LINE","'of the cold temperatures.","'99.96766663"
"'156","'LINE","'The long and cold winters in the boreal forest have led to the","'99.98930359"
"'156","'LINE","'predominance of cold-tolerant cone-bearing (coniferous) plants.","'99.84610748"
"'156","'LINE","'These are evergreen coniferous trees like pines and spruce which","'99.94028473"
"'156","'LINE","'retain their needle-shaped leaves year-round (Figure 6.8). This","'99.93582153"
"'156","'LINE","'benefits evergreen trees, which grow faster than deciduous trees in","'99.96224976"
"'156","'LINE","'the boreal forest. In addition, soils in boreal forest regions tend to be","'99.97709656"
"'156","'LINE","'acidic with little available nitrogen. Plant species diversity is less than","'99.98194885"
"'156","'LINE","'that seen in temperate forests and tropical wet forests.","'99.98580933"
"'156","'LINE","'Figure 6.8. Northern Coniferous Forest biome","'99.77478790"
"'156","'LINE","'Grade 9 Biology","'99.54347229"
"'156","'LINE","'149","'99.80468750"
"'157","'LINE","'Unit 6: Ecology","'99.45072937"
"'157","'LINE","'What is the temperate broad-leaf forest?","'99.62339783"
"'157","'LINE","'Temperate broad-leaf forest is found mainly at mid-latitudes in the","'99.95182800"
"'157","'LINE","'Northern Hemisphere, with smaller areas in Chile, South Africa,","'99.95579529"
"'157","'LINE","'Australia, and New Zealand. The precipitation can average from","'99.94142914"
"'157","'LINE","'about 70 to over 200 cm annually. In winter temperatures average 0°C","'99.85207367"
"'157","'LINE","'while in summers, with temperatures up to 35°C, are hot and humid.","'99.82719421"
"'157","'LINE","'The dominant plants are deciduous trees, which drop their leaves","'99.98316193"
"'157","'LINE","'before winter, when low temperatures would reduce photosynthesis","'99.97640991"
"'157","'LINE","'and make water uptake from frozen soil difficult(Fig.6.9).Many","'99.40038300"
"'157","'LINE","'mammals hibernate in winter, while many bird species migrate to","'99.97819519"
"'157","'LINE","'warmer climates.","'99.94100952"
"'157","'LINE","'Temperate broad-leaf forest has been heavily settled on all continents.","'99.93230438"
"'157","'LINE","'Logging and land clearing for agriculture and urban development","'99.98562622"
"'157","'LINE","'cleared virtually all the original deciduous forests in North America.","'99.96518707"
"'157","'LINE","'However, owing to their capacity for recovery, these forests are","'99.99121094"
"'157","'LINE","'returning over much of their former range.","'99.98325348"
"'157","'LINE","'Figure 6.9 Temperate Broad-leaf Forest biome","'97.82408905"
"'157","'LINE","'What are the tundras?","'99.96318054"
"'157","'LINE","'Cover expansive areas of the Arctic, amounting to 20% of Earth's land","'99.96542358"
"'157","'LINE","'surface. The precipitation averages from 20 to 60 cm annually in arctic","'99.95647430"
"'157","'LINE","'tundra but may exceed 100 cm in alpine tundra. Winters are cold,","'99.95539093"
"'157","'LINE","'with averages in some areas below -30°C while summer temperatures","'99.27724457"
"'157","'LINE","'generally average less than 10°C. High winds and low temperatures","'99.30171967"
"'157","'LINE","'produce similar plant communities, called alpine tundra, on very","'99.94702911"
"'157","'LINE","'high mountaintops at all latitudes, including the tropics.","'99.94284821"
"'157","'LINE","'The vegetation of tundra is mostly herbaceous, consisting of a mixture","'99.93630981"
"'157","'LINE","'of mosses, grasses, and forbs, along with some dwarf shrubs and trees","'99.97877502"
"'157","'LINE","'and lichens. A permanently frozen layer of soil called permafrost","'99.38526154"
"'157","'LINE","'150","'99.81445313"
"'157","'LINE","'Grade 9 Biology","'99.57250214"
"'158","'LINE","'Unit 6: Ecology","'99.54785919"
"'158","'LINE","'restricts the growth of plant roots (Figure 6.10) Large grazing musk","'99.32928467"
"'158","'LINE","'oxen are resident, while caribou and reindeer are migratory. Predators","'99.92767334"
"'158","'LINE","'include bears, wolves, and foxes. Many bird species migrate to the","'99.98099518"
"'158","'LINE","'tundra for summer nesting. The major human impact are mineral","'99.95233154"
"'158","'LINE","'and oil extraction.","'99.92054749"
"'158","'LINE","'Figure 6.10 Tundra biome","'99.77503967"
"'158","'LINE","'Self Assessment 6.5","'99.94412994"
"'158","'LINE","'Match the terms at column A with description with the most suitable","'98.81179810"
"'158","'LINE","'descriptions a column B.","'93.51422882"
"'158","'LINE","'A","'85.06317902"
"'158","'LINE","'B","'81.09753418"
"'158","'LINE","'1.","'99.79412842"
"'158","'LINE","'African grassland with trees","'100.00000000"
"'158","'LINE","'A.","'70.33461761"
"'158","'LINE","'Desert","'100.00000000"
"'158","'LINE","'2.","'99.87304688"
"'158","'LINE","'North American grassland","'100.00000000"
"'158","'LINE","'B.","'59.45292664"
"'158","'LINE","'Tundra","'99.96014404"
"'158","'LINE","'3.","'99.87304688"
"'158","'LINE","'Low-Growing plants at","'99.82667542"
"'158","'LINE","'C.","'82.17295074"
"'158","'LINE","'Tropical rain forest","'99.97694397"
"'158","'LINE","'high latitudes or elevations","'99.97050476"
"'158","'LINE","'4.","'99.88281250"
"'158","'LINE","'The dominant plants are deciduous trees","'99.95701599"
"'158","'LINE","'D.","'99.96093750"
"'158","'LINE","'Prairie","'99.79093933"
"'158","'LINE","'5.","'99.89257813"
"'158","'LINE","'At latitudes 30° north and south","'99.52194977"
"'158","'LINE","'E.","'84.86387634"
"'158","'LINE","'Savanna","'99.99023438"
"'158","'LINE","'6.","'99.92187500"
"'158","'LINE","'Broadleaf forest near equator","'99.99023438"
"'158","'LINE","'F.","'99.83238983"
"'158","'LINE","'Temperate broad","'99.99511719"
"'158","'LINE","'leaf Forest","'99.96093750"
"'158","'LINE","'7.","'99.89257813"
"'158","'LINE","'Conifers dominate","'99.95525360"
"'158","'LINE","'G.","'99.95037079"
"'158","'LINE","'Boreal Forest","'99.99511719"
"'158","'LINE","'Grade 9 Biology","'99.61103821"
"'158","'LINE","'151","'99.95117188"
"'159","'LINE","'Unit 6: Ecology","'99.44097137"
"'159","'LINE","'Aquatic biomes","'99.97558594"
"'159","'LINE","'Aquatic biomes, which occupy roughly 75% of Earth's surface, are","'99.94532776"
"'159","'LINE","'determined by their salinity and other physical factors. Freshwater","'99.99114227"
"'159","'LINE","'biomes (lakes, streams and rivers, and wetlands) typically have salt","'99.94427490"
"'159","'LINE","'concentrations of less than 1%. The salt concentrations of marine","'99.94126892"
"'159","'LINE","'biomes (oceans, intertidal zones, and coral reefs) are generally","'99.93492126"
"'159","'LINE","'around 3% (Fig.6.11). Aquatic biomes are classified into freshwater","'99.88544464"
"'159","'LINE","'and marine.","'99.97030640"
"'159","'LINE","'Intertidal zone","'92.49481201"
"'159","'LINE","'Neritic","'93.62324524"
"'159","'LINE","'zone","'97.53188324"
"'159","'LINE","'Oceanic zone","'98.39723969"
"'159","'LINE","'Littoral","'98.37631226"
"'159","'LINE","'-0","'84.50454712"
"'159","'LINE","'zone","'98.43809509"
"'159","'LINE","'Limnetic","'96.53379822"
"'159","'LINE","'zone","'98.67646027"
"'159","'LINE","'200 m","'81.43485260"
"'159","'LINE","'Photic","'98.84944916"
"'159","'LINE","'zone","'99.47604370"
"'159","'LINE","'Continental","'99.09538269"
"'159","'LINE","'shelf","'83.27088165"
"'159","'LINE","'Photic","'99.75347137"
"'159","'LINE","'Pelagic","'98.51940918"
"'159","'LINE","'zone","'99.57369995"
"'159","'LINE","'zone","'99.76243591"
"'159","'LINE","'Benthic","'98.56007385"
