'Page Number,'Type,'Text,'Confidence Score % (Line),
"'145","'LINE","'renal pelvis and into the ureters, which transport it to the bladder","'99.97362518"
"'145","'LINE","'(5.24).","'99.93083954"
"'145","'LINE","'Cappilaries","'99.91051483"
"'145","'LINE","'Venule","'100.00000000"
"'145","'LINE","'Arteriole","'100.00000000"
"'145","'LINE","'Minor calyx","'99.96093750"
"'145","'LINE","'Renal vein","'99.82671356"
"'145","'LINE","'Major calyx","'99.96093750"
"'145","'LINE","'Renal pelvis","'99.95077515"
"'145","'LINE","'Renal nerve","'99.89257813"
"'145","'LINE","'Pyramid","'99.99023438"
"'145","'LINE","'Renal artery","'99.97070313"
"'145","'LINE","'Medulla","'99.92028046"
"'145","'LINE","'Ureter","'100.00000000"
"'145","'LINE","'Capsule","'99.96014404"
"'145","'LINE","'Cortex","'99.97070313"
"'145","'LINE","'Figure 5.24. The internal","'98.12181091"
"'145","'LINE","'structure of the kidney","'99.97294617"
"'145","'LINE","'The network of blood arteries in the kidney is an important part of","'99.97802734"
"'145","'LINE","'its anatomy and function because it filters blood. The renal hilum","'99.98468781"
"'145","'LINE","'is where the arteries, veins, and nerves that supply the kidney enter","'99.96610260"
"'145","'LINE","'and exit. Renal blood flow begins with the aorta branching into renal","'99.98345947"
"'145","'LINE","'arteries and finishes with the renal veins exiting to join the inferior","'99.97593689"
"'145","'LINE","'vena cava, which takes blood back to the heart's right atrium. Before","'99.73195648"
"'145","'LINE","'branching into several afferent arterioles and entering the capillaries","'99.96348572"
"'145","'LINE","'supplying the nephrons, the renal arteries split multiple times to form","'99.97655487"
"'145","'LINE","'Grade 10 Biology","'99.77406311"
"'145","'LINE","'139","'99.88281250"
"'146","'LINE","'Unit 5: Human Biology","'99.77723694"
"'146","'LINE","'additional blood vessels. As mentioned previously, the functional","'99.98007202"
"'146","'LINE","'unit of the kidney is the nephron, illustrated in figure 5.25. Each","'99.98928833"
"'146","'LINE","'kidney is made up of over one million nephrons that dot the renal","'99.99398804"
"'146","'LINE","'cortex. A nephron consists of three parts:","'99.07334900"
"'146","'LINE","'a renal corpuscle,","'99.77492523"
"'146","'LINE","'a renal tubule, and","'99.86352539"
"'146","'LINE","'the associated capillary network.","'99.99003601"
"'146","'LINE","'Glomerular capsule","'99.85560608"
"'146","'LINE","'Efferent","'99.93083954"
"'146","'LINE","'arteriole","'99.96014404"
"'146","'LINE","'Afferent","'99.84056091"
"'146","'LINE","'arteriole","'99.71121216"
"'146","'LINE","'Proximal","'100.00000000"
"'146","'LINE","'convoluted tubule","'99.80598450"
"'146","'LINE","'Ureter","'99.99023438"
"'146","'LINE","'Renal artery","'99.97070313"
"'146","'LINE","'Renal vein","'99.90074921"
"'146","'LINE","'Interlobular","'97.00076294"
"'146","'LINE","'artery","'99.96014404"
"'146","'LINE","'Venule","'99.95037079"
"'146","'LINE","'Interlobular","'92.49661255"
"'146","'LINE","'vein","'99.71121216"
"'146","'LINE","'Loop of","'99.97558594"
"'146","'LINE","'the nephron","'99.97030640"
"'146","'LINE","'Peritubular","'99.71121216"
"'146","'LINE","'Minor","'100.00000000"
"'146","'LINE","'Renal","'100.00000000"
"'146","'LINE","'Renal","'100.00000000"
"'146","'LINE","'capillary","'100.00000000"
"'146","'LINE","'network","'99.87065887"
"'146","'LINE","'calyx","'99.99023438"
"'146","'LINE","'medulla","'99.80069733"
"'146","'LINE","'cortex","'99.96014404"
"'146","'LINE","'Urine flows into renal papilla","'99.96257782"
"'146","'LINE","'Figure 5.25. The Structure of a nephron.","'99.87551880"
"'146","'LINE","'Renal corpuscle","'100.00000000"
"'146","'LINE","'The glomerulus, a network of capillaries that surrounds the renal","'99.94361877"
"'146","'LINE","'corpuscle in the renal cortex, is made up of the glomerular or","'99.98690796"
"'146","'LINE","'Bowman's capsule, a cup-shaped chamber that surrounds it (Figure","'99.90978241"
"'146","'LINE","'5.25).","'99.83159637"
"'146","'LINE","'Renal Tubule","'100.00000000"
"'146","'LINE","'The renal tubule is a long, convoluted structure that emerges from the","'99.98284912"
"'146","'LINE","'glomerulus and can be split into three segments based on function:","'99.97211456"
"'146","'LINE","'1. the Proximal Convoluted Tubule (PCT),","'99.93233490"
"'146","'LINE","'2. the loop of Henle, which forms a loop (with descending and","'99.96792603"
"'146","'LINE","'ascending limbs), and","'99.93083954"
"'146","'LINE","'140","'99.72656250"
"'146","'LINE","'Grade 10 Biology","'99.81638336"
"'147","'LINE","'Unit 5: Human Biology","'99.71111298"
"'147","'LINE","'3. the Distal Convoluted Tubule (DCT). The DCT, or distal","'99.98339844"
"'147","'LINE","'collecting duct, joins and discharges the nephron's contents into","'99.93031311"
"'147","'LINE","'collecting ducts. Urine will eventually pass via the renal pelvis","'99.98218536"
"'147","'LINE","'and into the ureters.","'99.96298218"
"'147","'LINE","'Capillary Network within the Nephron","'99.98046875"
"'147","'LINE","'The nephron receives blood that needs to be filtered via a capillary","'99.96473694"
"'147","'LINE","'network that branches off from the renal arteries. Afferent arterioles","'99.96818542"
"'147","'LINE","'are the branches that enter the glomerulus. Efferent arteriole refers","'99.95631409"
"'147","'LINE","'What are the functions of","'99.92350769"
"'147","'LINE","'to the branch that leaves the glomerulus. The glomerular capillary","'99.98014832"
"'147","'LINE","'the kidney?","'99.97070313"
"'147","'LINE","'bed is the capillary network that runs through the glomerulus. The","'99.97847748"
"'147","'LINE","'peritubular capillary network surrounds and interacts with portions","'99.97640991"
"'147","'LINE","'of the renal tubule after the efferent arteriole exits the glomerulus.","'99.95666504"
"'147","'LINE","'The formation of urine","'99.99267578"
"'147","'LINE","'Kidneys filter blood in a three-step process:","'99.91595459"
"'147","'LINE","'The nephrons filter blood as it passes through the glomerulus'","'99.85584259"
"'147","'LINE","'capillary network. Except for proteins, almost all solutes are filtered","'99.97135925"
"'147","'LINE","'out into the glomerulus by a process known as glomerular filtration.","'99.90924835"
"'147","'LINE","'The filtrate is collected in the tubules of the kidneys. Tubular","'99.98476410"
"'147","'LINE","'reabsorption is the process by which most of the solutes are","'99.98298645"
"'147","'LINE","'reabsorbed in the PCT. The filtrate continues to exchange solutes","'99.96925354"
"'147","'LINE","'and water with the peritubular capillary network in the Henle loop.","'99.97478485"
"'147","'LINE","'During this phase, water is also reabsorbed.","'99.97315216"
"'147","'LINE","'Tubular secretion, which is essentially the inverse of tubular","'99.98129272"
"'147","'LINE","'reabsorption, secretes extra solutes and wastes into the renal tubules.","'99.94548798"
"'147","'LINE","'The collecting ducts collect filtrate from the nephrons, which are","'99.98820496"
"'147","'LINE","'then carried into the renal pelvis and eventually to the ureters as","'99.98033905"
"'147","'LINE","'urine. The full procedure is depicted in Figure 5.26.","'99.94630432"
"'147","'LINE","'2. Proximal convoluted tubule:","'99.82626343"
"'147","'LINE","'5. Distal tubule:","'99.82069397"
"'147","'LINE","'reabsorbs ions, water, and","'99.91863251"
"'147","'LINE","'selectively secretes","'99.89098358"
"'147","'LINE","'nutrients; removes toxins","'99.75566101"
"'147","'LINE","'and absorbs different","'99.86466980"
"'147","'LINE","'Activity 5.30 Group work","'99.89746094"
"'147","'LINE","'and adjusts filtrate pH","'99.63144684"
"'147","'LINE","'ions to maintain blood","'99.61236572"
"'147","'LINE","'pH and electrolyte","'99.81311798"
"'147","'LINE","'1. Glomerulus:","'99.72496796"
"'147","'LINE","'balance","'99.93083954"
"'147","'LINE","'In group of 3-4 students","'99.94905853"
"'147","'LINE","'filters small","'99.82143402"
"'147","'LINE","'solutes from","'99.93612671"
"'147","'LINE","'answer the following","'99.97396088"
"'147","'LINE","'the blood","'99.93652344"
"'147","'LINE","'questions with examples.","'99.98671722"
"'147","'LINE","'6. Collecting","'99.83886719"
"'147","'LINE","'duct:","'99.92107391"
"'147","'LINE","'1. Do you find any","'99.78694916"
"'147","'LINE","'reabsorbs","'99.93083954"
"'147","'LINE","'solutes and","'99.92636108"
"'147","'LINE","'relationship between","'100.00000000"
"'147","'LINE","'water from","'99.96093750"
"'147","'LINE","'the filtrate","'99.70713043"
"'147","'LINE","'circulatory system and","'99.98697662"
"'147","'LINE","'excretory system? What","'99.97043610"
"'147","'LINE","'4. Ascending loop","'99.88906097"
"'147","'LINE","'are they?","'99.91171265"
"'147","'LINE","'3. Descending","'99.83358765"
"'147","'LINE","'of Henle:","'99.87753296"
"'147","'LINE","'loop of Henle:","'99.89855957"
"'147","'LINE","'reabsorbs Na⁺ and","'88.16107178"
"'147","'LINE","'aquaporins","'99.95037079"
"'147","'LINE","'2. Nowadays our society is","'99.93929291"
"'147","'LINE","'Cl⁻ from the filtrate","'94.62860870"
"'147","'LINE","'allow water","'99.91210938"
"'147","'LINE","'into the interstitial","'99.63906860"
"'147","'LINE","'to pass from","'99.89583588"
"'147","'LINE","'affected by kidney diseases.","'99.98515320"
"'147","'LINE","'fluid","'99.95037079"
"'147","'LINE","'the filtrate","'99.54241180"
"'147","'LINE","'What could be the reason?","'99.97249603"
"'147","'LINE","'into the","'98.75697327"
"'147","'LINE","'interstitial fluid","'99.42771149"
"'147","'LINE","'Figure 5.26. The process of urine formation in the kidney","'99.92197418"
"'147","'LINE","'Grade 10 Biology","'99.74828339"
"'147","'LINE","'141","'99.89178467"
"'148","'LINE","'Unit 5: Human Biology","'99.65536499"
"'148","'LINE","'Each part of the nephron performs a different function in filtering","'99.94245911"
"'148","'LINE","'waste and maintaining","'99.99674225"
"'148","'LINE","'Homeostatic balance:","'99.98046875"
"'148","'LINE","'1. The glomerulus forces small solutes out of the blood by pressure.","'99.19813538"
"'148","'LINE","'2. The proximal convoluted tubule actively transfers toxins and","'99.37708282"
"'148","'LINE","'medications from the interstitial fluid into the filtrate, reabsorbing","'99.91603088"
"'148","'LINE","'ions, water, and nutrients from the filtrate. By selectively secreting","'99.96322632"
"'148","'LINE","'ammonia (NH₃) into the filtrate, where it interacts with H+ to","'98.14522552"
"'148","'LINE","'generate NH₄⁺, the proximal convoluted tubule also regulates","'98.18643188"
"'148","'LINE","'blood pH. More ammonia is secreted when the filtrate is acidic.","'99.88995361"
"'148","'LINE","'3. Aquaporin-containing cells border the descending loop of Henle,","'99.90741730"
"'148","'LINE","'allowing water to flow from the filtrate into the interstitial fluid.","'99.92404938"
"'148","'LINE","'4.Na+ and Cl- ions diffuse into the interstitial fluid in the thin","'96.48369598"
"'148","'LINE","'section of the ascending loop of Henle. These same ions are","'99.97211456"
"'148","'LINE","'actively transferred into the interstitial fluid in the thick region.","'99.88147736"
"'148","'LINE","'The filtrate becomes increasingly dilute as it passes up the leg","'99.96227264"
"'148","'LINE","'because salt but not water is lost.","'99.98325348"
"'148","'LINE","'5.K+ and H+ ions are selectively secreted into the filtrate in the distal","'97.80928040"
"'148","'LINE","'convoluted tubule, while Na⁺, Cl; and HCO3 ions are reabsorbed","'90.34675598"
"'148","'LINE","'to maintain blood pH and electrolyte balance.","'99.92213440"
"'148","'LINE","'6. Solutes and water from the filtrate are reabsorbed by the collecting","'99.26419067"
"'148","'LINE","'duct, resulting in dilute urine.","'99.96631622"
"'148","'LINE","'5.5 The immune system","'99.90017700"
"'148","'LINE","'In a group of 3 students,","'99.20748901"
"'148","'LINE","'Objectives","'99.95037079"
"'148","'LINE","'discuss the immune","'99.97017670"
"'148","'LINE","'system and types of","'99.97802734"
"'148","'LINE","'At the end of this section, the student will be able to:","'99.98447418"
"'148","'LINE","'immunity, and present","'99.98020172"
"'148","'LINE","'define what is immunity,","'99.98291016"
"'148","'LINE","'your findings to the class","'99.98616791"
"'148","'LINE","'mention types of immunity, and","'99.98421478"
"'148","'LINE","'with the guidance of your","'97.35247803"
"'148","'LINE","'discuss what is innate and acquired immunity.","'99.99302673"
"'148","'LINE","'teacher.","'99.83079529"
"'148","'LINE","'Immunity is defined as the body's ability to prevent the invasion","'99.97758484"
"'148","'LINE","'of pathogens. The immune system includes varieties of defences","'99.95462799"
"'148","'LINE","'against viruses, bacteria, fungal infections, and parasites (such as","'99.90409851"
"'148","'LINE","'threadworms). The lymphatic system is part of the broader immune","'99.97338867"
"'148","'LINE","'system. The types of immune systems include innate and adaptive","'99.98706818"
"'148","'LINE","'(Acquired) immune systems.","'99.97369385"
"'148","'LINE","'Mothers are recommended to breastfeed their kids immediately","'99.92434692"
"'148","'LINE","'after delivery. Do you know why?","'99.96230316"
"'148","'LINE","'142","'99.81445313"
"'148","'LINE","'Grade 10 Biology","'99.67993164"
"'149","'LINE","'Unit 5: Human Biology","'99.74918365"
"'149","'LINE","'a) Innate immune system","'99.95057678"
"'149","'LINE","'The body's initial line of defense against invading microbial diseases","'99.97511292"
"'149","'LINE","'is innate immunity. Pattern recognition receptors (PRRs), which are","'99.95922852"
"'149","'LINE","'produced by innate immune cells, help to maintain homeostasis by","'99.97217560"
"'149","'LINE","'regulating endogenous processes including inflammation and cell","'99.98152161"
"'149","'LINE","'death.","'100.00000000"
"'149","'LINE","'These are the non-specific, unchanging lines of defenses which","'99.97712708"
"'149","'LINE","'include:","'99.99023438"
"'149","'LINE","'Physical and chemical barriers to pathogens.","'99.96691895"
"'149","'LINE","'To attract immune cells to infection locations, cytokines and other","'99.96331024"
"'149","'LINE","'chemical agents are produced.","'99.97782898"
"'149","'LINE","'To recognize bacteria, stimulate cells, and facilitate the clearance","'99.95462799"
"'149","'LINE","'of dead cells or antibody complexes, the complement cascade is","'99.97135925"
"'149","'LINE","'activated.","'99.96014404"
"'149","'LINE","'Specialized white blood cells identify and remove foreign","'99.98271179"
"'149","'LINE","'compounds found in organs, tissues, blood, and lymph.","'99.96776581"
"'149","'LINE","'What do you know about the vaccines against certain diseases","'99.93630981"
"'149","'LINE","'e.g. vaccine against COVID-19?","'99.79881287"
"'149","'LINE","'ii) Adaptive (Acquired) immune system","'99.96842957"
"'149","'LINE","'After an initial reaction to a new pathogen, adaptive (or acquired)","'99.93550110"
"'149","'LINE","'immunity is formed, resulting in an increased response to future","'99.98039246"
"'149","'LINE","'exposure to the same disease. Vaccination is based on this acquired","'99.97588348"
"'149","'LINE","'immunity process. Because bacteria and viruses are always changing","'99.96148682"
"'149","'LINE","'and evolving in an 'arms war' with our immune systems, this is critical.","'99.21166992"
"'149","'LINE","'The adaptive immune system has the following characteristics:","'99.95647430"
"'149","'LINE","'During the antigen presentation process, particular ""non-self""","'99.64717865"
"'149","'LINE","'antigens are recognized.","'99.93058014"
"'149","'LINE","'The development of targeted responses to eradicate specific","'99.98515320"
"'149","'LINE","'infections or pathogen-infected cells.","'99.93652344"
"'149","'LINE","'Immunological memory is the process through which signature","'99.97274780"
"'149","'LINE","'antibodies or T cell receptors ""remember"" each infection. If another","'99.40443420"
"'149","'LINE","'infection arises, these memory cells can be summoned to eliminate","'99.98226166"
"'149","'LINE","'the invader swiftly.","'99.97017670"
"'149","'LINE","'Do you have any idea about the cells of the immune system?","'99.96949005"
"'149","'LINE","'What types of cells of the immune system do you know?","'99.97314453"
"'149","'LINE","'Grade 10 Biology","'99.74695587"
"'149","'LINE","'143","'99.87304688"
"'150","'LINE","'Unit 5: Human Biology","'99.55751038"
"'150","'LINE","'Cells of the immune system","'99.97640228"
"'150","'LINE","'The immune system is made up of numerous different cell types and","'99.97870636"
"'150","'LINE","'subtypes. The following are some of the most common types:","'99.98234558"
"'150","'LINE","'Lymphocytes: White blood cells that travel between the bloodstream","'99.98028564"
"'150","'LINE","'and the lymphatic system. They are crucial in the battle against","'99.99105072"
"'150","'LINE","'infection. T cells, B cells, and natural killer cells are the three most","'99.47068024"
"'150","'LINE","'common types of lymphocytes. Lymphocytes are formed in the bone","'99.95581818"
"'150","'LINE","'marrow. Some move to the thymus and mature into T cells, while","'99.96968842"
"'150","'LINE","'others mature into B cells in the bone marrow.","'98.44365692"
"'150","'LINE","'Neutrophils: The most common form of white blood cell, neutrophils","'99.88014221"
"'150","'LINE","'play a vital role in the innate immune system. A type of phagocyte","'99.91833496"
"'150","'LINE","'is neutrophils (cells that engulf and then digest cellular debris","'99.97624207"
"'150","'LINE","'and pathogens). They are ordinarily located in the bloodstream,","'99.94260406"
"'150","'LINE","'but chemical signals like Interleukin-8 cause them to be promptly","'99.97534943"
"'150","'LINE","'recruited to the site of injury or infection.","'99.94559479"
"'150","'LINE","'Macrophages: phagocytes that play a role in both the innate and","'99.94867706"
"'150","'LINE","'adaptive immune systems are another form of phagocyte. Foreign","'99.98129272"
"'150","'LINE","'chemicals, pathogenic bacteria, and cancer cells are all targets for","'99.92946625"
"'150","'LINE","'them. Lymphocytes and other immune cells are also stimulated by","'99.98323822"
"'150","'LINE","'macrophages to respond to infections.","'99.93654633"
"'150","'LINE","'Dendritic cells: Antigen-presenting cells serve as intermediaries","'99.91516113"
"'150","'LINE","'between the innate and adaptive immune systems. They are","'99.98355103"
"'150","'LINE","'frequently found in tissues that come into contact with the outside","'99.96479797"
"'150","'LINE","'world, such as the skin, nose, lungs, stomach, and gut linings. They","'99.96291351"
"'150","'LINE","'travel to lymph nodes in response to infections, where they interact","'99.96849060"
"'150","'LINE","'with T cells and B cells to start the adaptive immune response.","'96.61936951"
"'150","'LINE","'Antigens and antibodies","'99.95389557"
"'150","'LINE","'Antibodies (also called immunoglobulins) are Y-shaped proteins","'99.79093933"
"'150","'LINE","'produced by B-cells that bind to antigens on the surface of foreign","'99.98040009"
"'150","'LINE","'substances like bacteria and viruses. This recognizes and identifies","'99.95688629"
"'150","'LINE","'the foreign thing as ""non-self,"" prompting other immune cells to","'99.56698608"
"'150","'LINE","'attack it.","'99.95605469"
"'150","'LINE","'Hormones and the immune system","'99.96061707"
"'150","'LINE","'The immune system produces a wide range of hormones. Lymphokines","'98.68699646"
"'150","'LINE","'are the common name for these hormones. The immune system is","'99.97506714"
"'150","'LINE","'suppressed by steroids and corticosteroids (adrenaline components).","'99.85369110"
"'150","'LINE","'144","'99.85351563"
"'150","'LINE","'Grade 10 Biology","'99.62757874"
"'151","'LINE","'Unit 5: Human Biology","'99.71804047"
"'151","'LINE","'5.6 Renowned Physicians in Ethiopia","'99.93881226"
"'151","'LINE","'Objectives","'99.95037079"
"'151","'LINE","'At the end of this section, the student will be able to:","'99.98521423"
"'151","'LINE","'mention renowned Ethiopian physicians,","'99.97518921"
"'151","'LINE","'discuss contributions of renowned Ethiopian physicians,","'99.96027374"
"'151","'LINE","'and","'100.00000000"
"'151","'LINE","'appreciate the contributions of Ethiopian physicians.","'99.96027374"
"'151","'LINE","'1. Prof. Asrat Woldeyes (1928-1999) was the first distinguished","'99.93679810"
"'151","'LINE","'Ethiopian surgeon and professor of medicine in Addis Ababa","'99.97903442"
"'151","'LINE","'University. He was the first Ethiopian to qualify in this field of","'99.30265808"
"'151","'LINE","'medicine in the West after medical studies at Edinburgh University.","'99.95729065"
"'151","'LINE","'He devoted the majority of his working life to surgery at Addis","'99.68708801"
"'151","'LINE","'Adaba's two main hospitals, as well as the deanship of medicine at","'99.75045776"
"'151","'LINE","'the university.","'99.92028046"
"'151","'LINE","'Prof. Asrat Woldeyes","'99.87849426"
"'151","'LINE","'2. Dr. Widad KidaneMariam was born to an Ethiopian emigrant","'99.92018127"
"'151","'LINE","'family in Palestine during the Italian occupation of her country of","'99.98468781"
"'151","'LINE","'origin. She studied medicine at the American University of Beirut","'99.98812103"
"'151","'LINE","'and became the ""first female"" medical practitioner and topmost","'99.80856323"
"'151","'LINE","'physician administrator in charge of the medical services division in","'99.96925354"
"'151","'LINE","'the Ministry of Health in the 1960s-1970s. When she was asked to be","'99.93746948"
"'151","'LINE","'the first Ethiopian gynecologist to volunteer for the Swedish Save the","'99.95939636"
"'151","'LINE","'Children Fund project in Addis Abeba, she also became a founding","'99.94970703"
"'151","'LINE","'organizer responsible for the establishment of the first Ethiopian","'99.98120117"
"'151","'LINE","'Family Planning Association as well as Maternal and Child services","'99.98331451"
"'151","'LINE","'for the homeless in Addis Abeba Municipality.","'99.92899323"
"'151","'LINE","'Dr. Widad Kidane Mariam","'99.91824341"
"'151","'LINE","'Activity 5.31 THINK-PAIR-SHARE","'99.83697510"
"'151","'LINE","'In Ethiopia, as it is true in all countries of the world, the history of","'99.96181488"
"'151","'LINE","'medicine begins much earlier and the number of physicians that","'99.99105072"
"'151","'LINE","'contributed to their country has increased time to time. Here are","'99.98306274"
"'151","'LINE","'mentioned two of the most renowned pioneer Ethiopian physicians.","'99.98345947"
"'151","'LINE","'Now, being in groups of 3-4 students and using books, internet and","'99.94223785"
"'151","'LINE","'interviewing as a source of information:","'99.90493774"
"'151","'LINE","'1. List down names of the renowned Ethiopian physicians.","'99.95633698"
"'151","'LINE","'2. Write a report on their contributions to Ethiopian society","'99.87828827"
"'151","'LINE","'and the world.","'99.99349213"
"'151","'LINE","'3. Finally, share your findings to the whole classroom.","'99.93735504"
"'151","'LINE","'Grade 10 Biology","'99.75154114"
"'151","'LINE","'145","'99.89257813"
"'152","'LINE","'Unit 5: Human Biology","'99.68690491"
"'152","'LINE","'Unit Review","'99.97070313"
"'152","'LINE","'The digestive tract is made up of the alimentary canal and its auxiliary organs, which break down","'99.98903656"
"'152","'LINE","'food into molecules that may be absorbed and used by the body's cells.","'99.97866058"
"'152","'LINE","'In the body, food travels through four different processes: ingestion, digestion, absorption, and","'99.97703552"
"'152","'LINE","'excretion.","'99.92028046"
"'152","'LINE","'The digestive system has six actions or tasks that prepare nutrients for use by body cells: ingestion,","'99.98210144"
"'152","'LINE","'mechanical digestion, chemical digestion, motions, absorption, and elimination. The wall of the","'99.98426819"
"'152","'LINE","'digestive tract has four layers or tunics: mucosa, submucosa, muscular layer, and serous layer or","'99.96849060"
"'152","'LINE","'serosa.","'99.97070313"
"'152","'LINE","'The alimentary tract and accessory organs are the two primary components of the digestive system.","'99.97917175"
"'152","'LINE","'The mouth, pharynx, esophagus, stomach, small and large intestines, rectum, and anus are all","'99.93898773"
"'152","'LINE","'parts of the digestive system's alimentary tract.","'99.92469788"
"'152","'LINE","'The salivary glands, liver, gallbladder, and pancreas are all accessory organs that are connected to","'99.98171997"
"'152","'LINE","'the alimentary system.","'100.00000000"
"'152","'LINE","'Secretions of organs and glands in the digestive system","'99.99131775"
"'152","'LINE","'Organ/gland","'99.92187500"
"'152","'LINE","'Secretion(s)","'99.48082733"
"'152","'LINE","'Function","'100.00000000"
"'152","'LINE","'of secretion","'99.98535156"
"'152","'LINE","'Salivary","'100.00000000"
"'152","'LINE","'Salivary amylase","'99.98046875"
"'152","'LINE","'Initiates the breakdown of polysaccharides to simpler carbohy-","'99.96044159"
"'152","'LINE","'glands","'100.00000000"
"'152","'LINE","'drates","'100.00000000"
"'152","'LINE","'Stomach","'100.00000000"
"'152","'LINE","'Hydrochloric acid","'99.96093750"
"'152","'LINE","'Converts pepsinogen to pepsin; kills microbes","'99.97531891"
"'152","'LINE","'Pepsinogen","'99.96014404"
"'152","'LINE","'when converted to pepsin, initiates the digestion of proteins","'99.96691895"
"'152","'LINE","'Mucus","'100.00000000"
"'152","'LINE","'protects the stomach from pepsin and Hydrochloric acid","'99.99267578"
"'152","'LINE","'(HCl)","'71.10172272"
"'152","'LINE","'Pancreas","'99.99023438"
"'152","'LINE","'Pancreatic Amy-","'99.82183075"
"'152","'LINE","'Continues the breakdown of carbohydrates into disaccharides","'99.98744202"
"'152","'LINE","'lase","'100.00000000"
"'152","'LINE","'Bicarbonate ions","'99.94589233"
"'152","'LINE","'neutralize Hydrochloric acid (HCl) from the stomach","'96.35742188"
"'152","'LINE","'Trypsinogen","'100.00000000"
"'152","'LINE","'when activated to trypsin, converts long-chain peptides into","'99.93154144"
"'152","'LINE","'short-chain peptides","'99.90234375"
"'152","'LINE","'Lipase","'100.00000000"
"'152","'LINE","'Breaks down fats to glycerol and fatty acids","'99.98535156"
"'152","'LINE","'Small intes-","'99.76203918"
"'152","'LINE","'Erepsin","'99.96014404"
"'152","'LINE","'Completes the breakdown of proteins","'99.99218750"
"'152","'LINE","'tine","'99.96014404"
"'152","'LINE","'Disaccharidases","'99.92028046"
"'152","'LINE","'breakdown disaccharides (e.g., maltose) into monosaccharide","'99.92420197"
"'152","'LINE","'(e.g., maltase)","'99.61146545"
"'152","'LINE","'Liver","'100.00000000"
"'152","'LINE","'Bile","'99.96014404"
"'152","'LINE","'Emulsifies fat","'99.85601044"
"'152","'LINE","'Gallbladder","'99.95037079"
"'152","'LINE","'Bile","'100.00000000"
"'152","'LINE","'Stores and secretes concentrated bile from the liver","'99.98891449"
"'152","'LINE","'Large intes-","'99.91091156"
"'152","'LINE","'Mucus","'100.00000000"
"'152","'LINE","'Helps the movement of food waste","'99.97870636"
"'152","'LINE","'tine","'100.00000000"
"'152","'LINE","'The cardiovascular system is made up of a muscle pumping apparatus called the heart, as well as","'99.91452789"
"'152","'LINE","'a closed system of vessels called arteries, veins, and capillaries.","'99.88512421"
"'152","'LINE","'The heart is a muscle pump that provides the required force to circulate blood throughout the","'99.94239044"
"'152","'LINE","'body's tissues.","'99.85072327"
"'152","'LINE","'The epicardium, myocardium, and endocardium are the three layers of the heart.","'99.96861267"
"'152","'LINE","'The right atrium, right ventricle, left atrium, and left ventricle is the four chambers of the heart.","'99.91113281"
"'152","'LINE","'146","'99.87304688"
"'152","'LINE","'Grade 10 Biology","'99.79034424"
"'153","'LINE","'Unit 5: Human Biology","'99.75769806"
"'153","'LINE","'Atrioventricular valves and semi-lunar valves are two types of heart valves.","'99.93269348"
"'153","'LINE","'The right atrium pumps blood to the right ventricle, which then pumps it to the lungs, where it","'99.96488190"
"'153","'LINE","'receives oxygen. Blood goes from the lungs to the left atrium and subsequently to the left ventricle.","'99.95401001"
"'153","'LINE","'It is then injected into the systemic circulatory system.","'99.98363495"
"'153","'LINE","'The conduction system of the heart is made up of specialized cardiac muscle cells that coordinate","'99.99018097"
"'153","'LINE","'the contraction of the chambers.","'99.97624207"
"'153","'LINE","'Blood travels from the right ventricle to the lungs and returns to the left atrium via the pulmonary","'99.97640228"
"'153","'LINE","'arteries.","'99.96014404"
"'153","'LINE","'The systemic vessels transport blood from the left ventricle to all regions of the body's tissues","'99.97640991"
"'153","'LINE","'before returning it to the right atrium.","'99.96896362"
"'153","'LINE","'Diffusion, filtration, and osmosis are all ways for substances to flow past the capillary wall.","'99.96636963"
"'153","'LINE","'Ventilation, external respiration, gas transfer, internal respiration, and cellular respiration are all","'99.96034241"
"'153","'LINE","'part of the respiration process.","'99.98242188"
"'153","'LINE","'The pharynx also referred to as the throat, is a tract that runs from the base of the skull to the sixth","'99.82376862"
"'153","'LINE","'cervical vertebra.","'99.99511719"
"'153","'LINE","'The larynx, often known as the voice box, is an airway that connects the pharynx above and the","'99.98480988"
"'153","'LINE","'trachea below.","'99.98046875"
"'153","'LINE","'The major airway to the lungs is the trachea, sometimes known as the windpipe.","'99.97407532"
"'153","'LINE","'The trachea is divided into the right and left principal bronchi, which branch off into smaller and","'99.97104645"
"'153","'LINE","'smaller passages until they reach alveoli, which are tiny air sacs.","'99.98394775"
"'153","'LINE","'Beyond the major bronchi, the two lungs contain all of the bronchial tree's components.","'99.94235992"
"'153","'LINE","'The right lung is narrower, wider, and divided into three lobes than the left lung.","'99.98030853"
"'153","'LINE","'The left lung is longer, narrower, and divided into two lobes than the right lung.","'99.98166656"
"'153","'LINE","'The urinary system eliminates waste products from the body, controls fluid volume, maintains","'99.98316956"
"'153","'LINE","'electrolyte concentrations in body fluids, regulates blood pH, and secretes erythropoietin and","'99.47029877"
"'153","'LINE","'renin.","'100.00000000"
"'153","'LINE","'The kidneys, ureters, urinary bladder, and urethra are all parts of the urinary system.","'99.98808289"
"'153","'LINE","'The parenchyma of the kidney is made up of the cortex and medulla.","'99.98335266"
"'153","'LINE","'The renal pelvis is located in the centre of the kidney and collects urine as it is produced.","'99.97879791"
"'153","'LINE","'A nephron, which is made up of a renal corpuscle and a renal tubule, is the functional unit of the","'99.20890045"
